-3.858486562967300415e-02	9.843087755143642426e-04	8.097162097692489624e-02	1.732625514268875122e-01	-3.833061158657073975e-01	6.596615910530090332e-02	-3.251382708549499512e-02	8.488727360963821411e-02	-7.369300723075866699e-02	2.719620764255523682e-01	4.045267105102539062e-01	-7.621300965547561646e-02	3.048985637724399567e-02	4.832730442285537720e-02	2.531075179576873779e-01	-1.675867438316345215e-01	7.000993192195892334e-02	-2.796378135681152344e-01	1.291163172572851181e-02	9.790321439504623413e-02	-1.305952072143554688e-01	2.617229521274566650e-02	3.069486320018768311e-01	3.217353522777557373e-01	-2.007608115673065186e-01	-5.903903394937515259e-02	-1.526100039482116699e-01	1.983179748058319092e-01	6.819055229425430298e-02	-3.220335394144058228e-02	4.796208068728446960e-02	1.881975680589675903e-01
-6.340789794921875000e-02	-1.549374908208847046e-01	8.438585698604583740e-02	2.300313413143157959e-01	-3.667643368244171143e-01	2.371630519628524780e-01	-2.554916217923164368e-02	2.180113494396209717e-01	-4.661890119314193726e-02	2.179824858903884888e-01	4.675852060317993164e-01	5.887698754668235779e-02	8.099553734064102173e-02	2.175203710794448853e-01	3.567917644977569580e-02	-5.697993934154510498e-02	-2.191022336483001709e-01	-6.035860627889633179e-02	-3.197922930121421814e-02	9.304869174957275391e-02	-2.691031098365783691e-01	-3.237500786781311035e-02	6.567735970020294189e-02	2.848325669765472412e-01	-1.765014380216598511e-01	8.029944449663162231e-02	1.170451790094375610e-01	1.496631503105163574e-01	1.717987358570098877e-01	-3.896763175725936890e-02	-1.159046143293380737e-01	6.635835766792297363e-02
-2.786227762699127197e-01	-2.882409468293190002e-02	-1.797831952571868896e-01	-1.333351619541645050e-02	-5.512196198105812073e-02	3.332997858524322510e-01	1.975669711828231812e-01	1.357814818620681763e-01	7.667414098978042603e-02	-3.664447367191314697e-02	4.929305911064147949e-01	-1.213253512978553772e-01	-1.787611246109008789e-01	1.048195585608482361e-01	-1.109999939799308777e-01	9.835477918386459351e-02	1.423314213752746582e-03	-1.499073207378387451e-01	-7.795611023902893066e-02	-5.855554714798927307e-02	-1.038385555148124695e-01	-1.294789277017116547e-02	6.348155438899993896e-02	1.904592067003250122e-01	-1.996256262063980103e-01	2.285865545272827148e-01	1.840878278017044067e-02	2.974252700805664062e-01	2.640315890312194824e-02	-9.408172965049743652e-02	-1.259489804506301880e-01	-3.131025433540344238e-01
8.292867243289947510e-02	1.252895444631576538e-01	-8.115743100643157959e-02	1.976102441549301147e-01	1.208943724632263184e-01	4.279832243919372559e-01	-8.461934514343738556e-03	-1.054982841014862061e-01	-1.017719805240631104e-01	-1.477938741445541382e-01	2.885504364967346191e-01	-3.105840981006622314e-01	6.136625632643699646e-02	-9.887800365686416626e-02	2.851966954767704010e-02	-2.267954945564270020e-01	-1.370480954647064209e-01	-2.450747638940811157e-01	2.955894172191619873e-02	7.280555553734302521e-03	-1.203512623906135559e-01	-3.261607140302658081e-02	1.863318383693695068e-01	2.655200660228729248e-01	-2.710177898406982422e-01	1.063432618975639343e-01	-3.106804378330707550e-02	3.049332797527313232e-01	1.660599559545516968e-01	-3.109727427363395691e-02	-1.806161403656005859e-01	-6.835418194532394409e-02
1.138845160603523254e-01	1.095250397920608521e-01	-3.069326281547546387e-01	-3.405719995498657227e-03	-7.391414046287536621e-02	3.145415186882019043e-01	1.240323632955551147e-01	-8.154685050249099731e-02	-1.274847984313964844e-01	1.352827548980712891e-01	3.545046746730804443e-01	-1.336336135864257812e-01	3.630112158134579659e-03	-1.060855016112327576e-01	1.024405807256698608e-01	-2.042023986577987671e-01	-3.197468221187591553e-01	-1.910094767808914185e-01	1.940032839775085449e-01	1.764667481184005737e-01	9.156455099582672119e-02	1.307762861251831055e-01	5.095014721155166626e-02	2.337038367986679077e-01	-1.525383740663528442e-01	8.910834789276123047e-02	1.801046580076217651e-01	3.402195274829864502e-01	1.562653183937072754e-01	7.693096995353698730e-02	-9.318681061267852783e-02	-6.496147811412811279e-02
1.207448765635490417e-01	6.040215864777565002e-02	-3.019202053546905518e-01	3.602959811687469482e-01	-4.597432538866996765e-02	1.254292130470275879e-01	6.476673483848571777e-02	5.747873708605766296e-02	-3.619001433253288269e-02	2.319799922406673431e-02	3.354553878307342529e-01	-2.938784360885620117e-01	-1.467142701148986816e-01	-1.657158434391021729e-01	-1.535053998231887817e-01	-1.303504854440689087e-01	-2.091818898916244507e-01	-3.856461495161056519e-02	1.463636010885238647e-01	1.514853094704449177e-03	-1.369626075029373169e-01	-1.010446324944496155e-01	-6.767902523279190063e-02	1.561372727155685425e-01	-2.575806081295013428e-01	4.652590490877628326e-03	-1.633709818124771118e-01	2.458536177873611450e-01	3.586124479770660400e-01	-6.206486839801073074e-03	-1.610708087682723999e-01	1.117517203092575073e-01
5.218504741787910461e-02	1.206465344876050949e-02	-2.023633867502212524e-01	3.201896846294403076e-01	9.249901771545410156e-02	3.936302959918975830e-01	2.182629704475402832e-01	-5.843022838234901428e-02	-1.205339878797531128e-01	-1.684918701648712158e-01	4.074506461620330811e-02	-6.278118491172790527e-02	-7.861850410699844360e-02	-1.441985517740249634e-01	-1.174526512622833252e-01	3.625467047095298767e-02	-6.539259105920791626e-02	-1.963349282741546631e-01	8.827133476734161377e-02	-5.571872740983963013e-02	1.303124874830245972e-01	-4.767240583896636963e-02	2.159071564674377441e-01	3.531525731086730957e-01	-2.084024697542190552e-01	-5.572461336851119995e-02	2.866471745073795319e-02	4.238037765026092529e-01	2.587707638740539551e-01	-4.212161526083946228e-02	8.346322923898696899e-02	-3.904333710670471191e-02
-1.473989039659500122e-01	2.380822449922561646e-01	-6.805929541587829590e-02	2.040559500455856323e-01	-3.539868891239166260e-01	7.717453688383102417e-02	1.636098921298980713e-01	1.323328465223312378e-01	-1.199089437723159790e-01	3.435178995132446289e-01	3.824167549610137939e-01	1.041295155882835388e-01	-1.180037707090377808e-01	1.583906263113021851e-01	-8.199673146009445190e-02	3.053626511245965958e-03	-8.775316923856735229e-02	6.612337194383144379e-03	1.733228713274002075e-01	2.538272142410278320e-01	-2.844339907169342041e-01	-1.489373594522476196e-01	1.341175939887762070e-02	3.586045205593109131e-01	-9.960629791021347046e-02	3.268621489405632019e-02	-9.714753180742263794e-02	-7.930555194616317749e-02	2.066489309072494507e-02	-1.634918339550495148e-02	-5.056455358862876892e-02	2.280046604573726654e-02
-2.319727838039398193e-02	9.554092586040496826e-02	1.478219181299209595e-01	2.212652564048767090e-01	-1.950231939554214478e-01	8.502914011478424072e-02	-9.897384792566299438e-02	9.642754495143890381e-02	-5.775035545229911804e-02	4.924013838171958923e-02	2.951124906539916992e-01	-3.066653609275817871e-01	1.679856143891811371e-02	1.228337525390088558e-03	1.725883334875106812e-01	-3.791763782501220703e-01	4.822300747036933899e-02	-6.123830378055572510e-02	3.735877107828855515e-03	-1.234611123800277710e-02	-1.384795308113098145e-01	1.826373636722564697e-01	4.798149764537811279e-01	1.555408388376235962e-01	-2.644354104995727539e-01	-3.254741802811622620e-02	-2.314988523721694946e-02	1.843815594911575317e-01	2.485433518886566162e-01	-9.287418425083160400e-02	3.281439468264579773e-02	-6.513026356697082520e-02
3.230834752321243286e-02	1.525958776473999023e-01	-8.870114386081695557e-02	3.527779579162597656e-01	-2.358409315347671509e-01	2.157627493143081665e-01	1.056760102510452271e-01	1.249552592635154724e-01	-6.518337130546569824e-02	1.186305433511734009e-01	4.105871319770812988e-01	-2.264253795146942139e-02	-1.165387555956840515e-01	9.075241535902023315e-02	-7.004147022962570190e-02	-2.446092478930950165e-02	-2.544665932655334473e-01	-1.180369853973388672e-01	8.033488690853118896e-02	1.500561237335205078e-01	-2.379733175039291382e-01	-1.672803312540054321e-01	-4.831455647945404053e-02	3.837306499481201172e-01	-1.401057392358779907e-01	-4.772200435400009155e-02	-8.402238041162490845e-02	2.112148553133010864e-01	2.617160081863403320e-01	-7.879996299743652344e-02	-6.251743435859680176e-02	7.490882277488708496e-02
1.104484722018241882e-01	-2.258200794458389282e-01	-3.720187246799468994e-01	3.424379825592041016e-01	1.235658228397369385e-01	4.840874578803777695e-03	4.700061678886413574e-02	-1.223920062184333801e-01	-2.336711250245571136e-02	4.276981204748153687e-02	2.059860229492187500e-01	-2.760808169841766357e-01	-1.255979686975479126e-01	-1.470762640237808228e-01	-1.071830689907073975e-01	-1.916011720895767212e-01	-1.480322927236557007e-01	-1.183790788054466248e-01	3.558076918125152588e-01	-2.153015928342938423e-03	2.453561685979366302e-02	3.850685432553291321e-02	-1.537528540939092636e-02	1.238117441534996033e-01	-2.974202334880828857e-01	1.789997145533561707e-02	4.784942418336868286e-02	2.040421366691589355e-01	3.268174827098846436e-01	1.281712055206298828e-01	-7.549584656953811646e-02	1.455506589263677597e-02
1.104484722018241882e-01	-2.258200794458389282e-01	-3.720187246799468994e-01	3.424379825592041016e-01	1.235658228397369385e-01	4.840874578803777695e-03	4.700061678886413574e-02	-1.223920062184333801e-01	-2.336711250245571136e-02	4.276981204748153687e-02	2.059860229492187500e-01	-2.760808169841766357e-01	-1.255979686975479126e-01	-1.470762640237808228e-01	-1.071830689907073975e-01	-1.916011720895767212e-01	-1.480322927236557007e-01	-1.183790788054466248e-01	3.558076918125152588e-01	-2.153015928342938423e-03	2.453561685979366302e-02	3.850685432553291321e-02	-1.537528540939092636e-02	1.238117441534996033e-01	-2.974202334880828857e-01	1.789997145533561707e-02	4.784942418336868286e-02	2.040421366691589355e-01	3.268174827098846436e-01	1.281712055206298828e-01	-7.549584656953811646e-02	1.455506589263677597e-02
2.495135962963104248e-01	-2.296899445354938507e-02	-2.295691072940826416e-01	2.930586338043212891e-01	2.005393505096435547e-01	1.131065264344215393e-01	1.876712739467620850e-01	-1.587117165327072144e-01	-1.841088831424713135e-01	-1.415059268474578857e-01	-1.494756201282143593e-03	-1.970035731792449951e-01	-8.484073728322982788e-02	2.793288417160511017e-02	-2.437253743410110474e-01	-5.575901828706264496e-03	-2.988517284393310547e-01	-3.606910109519958496e-01	2.528302967548370361e-01	2.485006488859653473e-02	1.000852733850479126e-01	-2.449586801230907440e-02	-7.979376614093780518e-02	1.750115007162094116e-01	-1.265971213579177856e-01	-8.168958127498626709e-02	1.627422422170639038e-01	2.551603615283966064e-01	2.011660933494567871e-01	1.808819547295570374e-02	6.631162017583847046e-02	-1.844417601823806763e-01
1.864675618708133698e-02	7.383842766284942627e-02	-1.989735811948776245e-01	6.926138699054718018e-02	1.485993415117263794e-01	3.454803526401519775e-01	2.662073075771331787e-01	-9.347365237772464752e-03	-8.915683254599571228e-03	3.032145202159881592e-01	2.505887150764465332e-01	6.506220996379852295e-02	-1.631171703338623047e-01	1.908121407032012939e-01	-1.323401778936386108e-01	1.724505573511123657e-01	-1.294203102588653564e-01	3.931805025786161423e-03	-6.819704920053482056e-02	2.481871247291564941e-01	1.290023624897003174e-01	2.857492864131927490e-02	1.662197560071945190e-01	3.775972425937652588e-01	-3.395150303840637207e-01	-8.465421199798583984e-02	-8.375433087348937988e-02	4.510133713483810425e-02	-7.428158074617385864e-02	2.288119196891784668e-01	8.941060304641723633e-02	8.512270636856555939e-03
-7.363601773977279663e-02	-3.006727397441864014e-01	-3.177514970302581787e-01	2.167747914791107178e-01	-9.574855677783489227e-03	-9.785793721675872803e-02	-1.068137288093566895e-01	-2.749248594045639038e-02	1.372079998254776001e-01	1.920390129089355469e-01	2.950541377067565918e-01	-2.111372202634811401e-01	-1.004825830459594727e-01	-2.355548590421676636e-01	7.293035835027694702e-02	-2.679971158504486084e-01	6.575064361095428467e-02	1.653022170066833496e-01	2.730952501296997070e-01	-2.608568035066127777e-02	-5.771927535533905029e-02	7.758648693561553955e-02	5.198492854833602905e-02	1.441967766731977463e-02	-3.067709505558013916e-01	1.011806279420852661e-01	-8.251430094242095947e-02	5.456835776567459106e-02	2.796160280704498291e-01	1.659775227308273315e-01	-1.690506786108016968e-01	1.915811300277709961e-01
1.267868932336568832e-02	2.514526844024658203e-01	-7.707879692316055298e-02	2.836748063564300537e-01	-4.412797391414642334e-01	1.002715975046157837e-01	6.492172181606292725e-02	4.419784843921661377e-01	-5.381423979997634888e-02	1.807224750518798828e-01	3.766248524188995361e-01	1.393822431564331055e-01	-1.736626029014587402e-01	2.210464142262935638e-02	-2.639470100402832031e-01	-6.031575426459312439e-02	-1.757941246032714844e-01	-5.555950105190277100e-02	3.279699385166168213e-02	-1.172617264091968536e-02	-2.289101928472518921e-01	-1.095409318804740906e-01	2.572839846834540367e-03	5.000323429703712463e-02	-1.966114714741706848e-02	-4.830802604556083679e-02	-1.013093143701553345e-01	-6.687431037425994873e-02	9.302832186222076416e-02	-1.389722805470228195e-02	-8.915607631206512451e-02	9.333143383264541626e-02
2.495135962963104248e-01	-2.296899445354938507e-02	-2.295691072940826416e-01	2.930586338043212891e-01	2.005393505096435547e-01	1.131065264344215393e-01	1.876712739467620850e-01	-1.587117165327072144e-01	-1.841088831424713135e-01	-1.415059268474578857e-01	-1.494756201282143593e-03	-1.970035731792449951e-01	-8.484073728322982788e-02	2.793288417160511017e-02	-2.437253743410110474e-01	-5.575901828706264496e-03	-2.988517284393310547e-01	-3.606910109519958496e-01	2.528302967548370361e-01	2.485006488859653473e-02	1.000852733850479126e-01	-2.449586801230907440e-02	-7.979376614093780518e-02	1.750115007162094116e-01	-1.265971213579177856e-01	-8.168958127498626709e-02	1.627422422170639038e-01	2.551603615283966064e-01	2.011660933494567871e-01	1.808819547295570374e-02	6.631162017583847046e-02	-1.844417601823806763e-01
-2.285902053117752075e-01	-7.387142628431320190e-02	-8.405232429504394531e-02	2.130852192640304565e-01	-1.739138811826705933e-01	3.886052072048187256e-01	8.385781198740005493e-02	-1.561839506030082703e-02	1.651190519332885742e-01	8.564376831054687500e-02	5.129836797714233398e-01	1.242485418915748596e-01	-3.904709592461585999e-02	1.289302706718444824e-01	9.321503341197967529e-02	2.306794002652168274e-02	-1.166172884404659271e-02	-1.036792621016502380e-01	-2.194180898368358612e-02	7.341016083955764771e-03	3.576155286282300949e-03	-2.993321232497692108e-02	3.091824986040592194e-02	2.680785357952117920e-01	-1.899082958698272705e-01	9.081569314002990723e-02	1.813210695981979370e-01	2.370686829090118408e-01	2.227219939231872559e-01	-1.657370775938034058e-01	-2.167609781026840210e-01	-1.346219927072525024e-01
-8.774469792842864990e-02	2.323313057422637939e-01	9.299034625291824341e-02	1.633159816265106201e-01	5.997236818075180054e-02	3.306768834590911865e-01	1.738311164081096649e-02	-2.840212360024452209e-02	-7.436021417379379272e-02	-9.494289755821228027e-02	3.152641654014587402e-01	-3.393645882606506348e-01	4.449577257037162781e-02	2.919055521488189697e-03	2.047310955822467804e-02	-7.023845613002777100e-02	-1.580820679664611816e-01	1.576175689697265625e-01	-1.323380470275878906e-01	1.433188766241073608e-01	-2.152772396802902222e-01	-2.128968685865402222e-01	-1.286610811948776245e-01	1.834519505500793457e-01	-1.990417093038558960e-01	1.209402605891227722e-01	-2.925518155097961426e-01	2.800282835960388184e-01	1.305871754884719849e-01	-1.791942417621612549e-01	-2.082340866327285767e-01	1.094100475311279297e-01
7.973709702491760254e-02	-5.344271659851074219e-02	-3.871708512306213379e-01	2.523375749588012695e-01	-2.578820288181304932e-01	-1.158572137355804443e-01	-4.131618142127990723e-02	2.241763174533843994e-01	1.252421289682388306e-01	2.048398256301879883e-01	3.117526769638061523e-01	-8.800137788057327271e-02	-2.064949125051498413e-01	-2.866935133934020996e-01	-8.806511014699935913e-02	-1.541856080293655396e-01	-1.043801847845315933e-02	8.008462190628051758e-02	1.502491235733032227e-01	-1.176365464925765991e-01	-1.355484127998352051e-01	8.061526343226432800e-03	4.015256091952323914e-02	-5.127676762640476227e-03	-1.800360679626464844e-01	-2.144333906471729279e-02	-1.666902601718902588e-01	1.264826301485300064e-02	3.378939032554626465e-01	1.055059656500816345e-01	-1.552950441837310791e-01	2.304997444152832031e-01
1.452092677354812622e-01	-2.164278030395507812e-01	-1.602415293455123901e-01	1.094025298953056335e-01	2.233204841613769531e-01	8.205416798591613770e-02	2.664870619773864746e-01	5.405408143997192383e-02	-1.898923367261886597e-01	9.603288024663925171e-02	1.147937029600143433e-01	-1.530589908361434937e-01	-1.088059991598129272e-01	-1.295283734798431396e-01	-1.865755617618560791e-01	-1.215507388114929199e-01	-1.106824278831481934e-01	-4.016212522983551025e-01	1.023429557681083679e-01	-1.671985164284706116e-02	7.208812981843948364e-02	8.623115718364715576e-02	-1.376185417175292969e-01	3.392068147659301758e-01	-2.117581963539123535e-01	-9.474194049835205078e-02	2.240840643644332886e-01	3.094256222248077393e-01	1.951920092105865479e-01	5.085666477680206299e-02	-9.834532439708709717e-02	-1.507558077573776245e-01
-1.537323147058486938e-01	-1.026602759957313538e-01	-1.599137783050537109e-01	3.470484912395477295e-01	-2.241546213626861572e-01	7.003360986709594727e-02	-4.118147864937782288e-02	2.051241695880889893e-01	1.954512298107147217e-02	2.540889382362365723e-01	4.904822409152984619e-01	-6.502647697925567627e-02	-1.248854696750640869e-01	-4.073251411318778992e-02	-8.760700374841690063e-02	-2.795320153236389160e-01	-7.744122296571731567e-02	9.400809556245803833e-02	2.625493109226226807e-01	5.590913444757461548e-02	-1.843506395816802979e-01	-1.255446020513772964e-02	3.635524958372116089e-02	7.274594157934188843e-02	-2.682418823242187500e-01	1.044775918126106262e-01	-6.434771418571472168e-02	-4.853157792240381241e-03	1.679897010326385498e-01	1.139390170574188232e-01	-1.764288097620010376e-01	1.451378613710403442e-01
